id,price
431,65.20743379775647
432,115.92687527828522
433,165.74788819631684
434,53.300756373643665
435,242.46191382666933
436,522.1094529944774
437,73.28240235317396
438,68.9560869039171
439,75.2915847777559
440,127.42190303119627
441,295.3147172313844
442,180.68305429037096
443,-18.244593528477413
444,190.54777332719797
445,146.6543237406843
446,135.0716077722284
447,152.13741933774858
448,129.03122393645205
449,119.84955847228399
450,171.88405985603566
451,107.04403148997903
452,156.17566983893516
453,208.6120636794524
454,162.9713617585518
455,265.6590536818205
456,119.26429861497434
457,48.514826389194326
458,91.38996111082136
459,253.36310191273995
460,145.45231897312507
461,293.3148938810026
462,137.84665559783576
463,215.5659643837943
464,253.96153054878022
465,150.80600038527044
466,165.19553170468646
467,115.63953605864869
468,236.82552880772337
469,111.36978892189482
470,125.90978521556723
471,179.88069245352978
472,59.421266735843716
473,188.19802629811485
474,171.97219393637224
475,141.16067854190555
476,281.6864383654914
477,201.59794949861356
478,241.43832169178316
479,103.83600029799004
480,125.09481547472781
481,109.84195715412524
482,186.55310181397246
483,147.44100377597917
484,198.91199743681153
485,139.2191603544105
486,112.61712657283437
487,359.2693889866902
488,81.75537647337585
489,90.7764771839306
490,135.3447167762271
491,79.36382804315879
492,217.4549927797583
493,83.67597154574511
494,159.0795476462243
495,40.80270961647266
496,102.84132409796239
497,97.68965512007952
498,53.67870120356867
499,238.97472870658066
500,186.4746879384106
501,218.62187016691797
502,172.49314007905676
503,79.69095251768503
504,201.93668602381905
505,31.108036881803386
506,290.5153695569404
507,165.02557117946006
508,73.33383001578879
509,434.49597140693857
510,73.82310366796888
511,191.86997253857206
512,109.7462694112088
513,233.6310032021342
514,122.26190725860855
515,221.18079445891547
516,62.33948529943663
517,161.95342659615127
518,109.44458881046263
519,203.44099538568713
520,128.18596359675152
521,77.34578650825782
522,222.78432881498276
523,232.13493210718926
524,309.6138452968379
525,72.46268358625122
526,303.65371506947434
527,130.98073485942172
528,181.17934745019568
529,169.3854797169076
530,-32.01261486906422
531,147.9242510265671
532,123.64649488668874
533,66.22740313091867
534,312.6695238978132
535,116.4029871517919
536,63.27994175745665
537,172.42609836277654
538,186.05492976569542
539,180.66345201964396
540,289.80665719446546
541,140.27408586881546
542,164.06837739417446
543,390.07873699571445
544,199.14010984248966
545,184.22013358539934
546,89.04059419135666
547,116.010880316236
548,60.082476868871034
549,95.69962607317727
550,120.4204155350888
551,285.8155430165087
552,96.95183994128944
553,119.50765116247437
554,118.81955159339617
555,215.19921463193364
556,158.1096889643281
557,154.598617531175
558,145.21938261262366
559,25.22038631472635
560,152.70304895757866
561,260.4619669099906
562,185.45686249149526
563,153.7182431890494
564,189.67163797676633
565,142.48933506435253
566,125.68231251477015
567,157.34551877617372
568,101.54990782852146
569,177.25558714732432
570,173.74230650376612
571,310.12046771380267
572,134.83183447605134
573,38.95453990405965
574,86.32031622770637
575,108.31867728478743
576,140.41418688843618
577,104.12597108351626
578,153.49548440065044
579,125.68231251477015
580,185.54320287226028
581,251.41607871260868
582,142.62306878262797
583,152.83263684906177
584,48.96366992247294
585,32.37484996524655
586,108.03646583321743
587,246.26780044231288
588,204.92090290044553
589,151.36947929466646
590,180.3643895361039
591,396.50723247066543
592,13.083261113165074
593,136.12518191225905
594,164.6429210862475
595,181.00185870606282
596,206.80149746284198
597,117.67742683764529
598,293.8011186183965
599,201.16070174202986
600,372.7518814167575
601,223.3030544424158
602,76.36442466139721
603,169.5237213138086
604,160.1490443789245
605,135.9411881696747
606,17.450599359560254
607,116.30308931873181
608,140.34686507926438
609,113.70628190014276
610,73.15106282464053
611,139.7507548557077
612,200.6853403324311
613,147.51818935426581
614,114.78783739422178
615,138.0787481944112
616,243.9036217123072
617,182.30227012778977
618,201.17130320518106
619,248.3399985009123
620,109.8760564684207
621,157.7120155478914
622,107.70979299526742
623,192.79248971299867
624,113.64567927282219
625,80.89526649556646
626,135.48072026246575
627,138.8509204758779
628,278.6435488346726
629,275.4774061053048
630,100.85153691846406
631,66.28602299413929
632,134.47843339600922
633,109.96082696033858
634,174.17340172631543
635,107.2033998695659
636,139.1330693028856
637,46.93499922394137
638,154.60374607445644
639,113.30743486471069
640,170.24101168117423
641,45.51897410599678
642,111.60927067724408
643,95.72650965853869
644,33.687972397532604
645,119.58438452711732
646,155.66380517541873
647,114.42506248934366
648,239.60986139499198
649,79.97592457604566
650,161.35318053435088
651,123.51706528539252
652,115.45251885020201
653,101.60709095183982
654,56.38342606391517
655,440.89112602462285
656,130.90678388134575
657,98.7281225608051
658,213.21024195010315
659,118.6840728216238
660,99.48167034203601
661,344.529872481826
662,267.97045023840286
663,121.38671230728686
664,350.4916777504605
665,791.9076018692122
666,94.11180660696766
667,192.11701718749387
668,85.44567677097697
669,233.35063341894602
670,210.59503342271825
671,139.27131516652796
672,137.14154575089663
673,149.2752601415923
674,255.64734790485508
675,144.56663064268
676,184.08425029386672
677,150.35026470557267
678,157.294499433428
679,165.80389335778042
680,73.32702377249477
681,477.6340689839221
682,253.26065130793071
683,387.8041625948001
684,317.8068034294644
685,76.15590451637499
686,114.5279978445142
687,176.3727791528727
688,78.13745541954698
689,139.2835573301568
690,143.76954063890201
691,440.3931850658246
692,220.50929227983013
693,429.12657347236006
694,4.398478700181732
695,93.52511983974257
696,109.76577192985481
697,147.73757120441084
698,151.508920332255
699,145.04001591066407
700,100.77353830495849
701,205.9988247753976
702,153.15735130489406
703,235.69686621918086
704,360.4063286686898
705,135.19599467517597
706,147.71691338114655
707,247.2912769846917
708,233.73971821784497
709,260.15059461547764
710,202.49925521292292
711,146.09536278627775
712,157.49336492870043
713,133.34084649110983
714,153.8391815424072
715,90.01439680553901
716,91.10628148359672
717,81.06043838769278
718,155.39170192231566
719,248.30326466914133
720,197.2612144596965
721,161.31210668896793
722,184.73051348989375
723,193.6840189579189
724,203.40812881000286
725,166.97759936728784
726,261.43728546355334
727,207.98014211969075
728,145.3349828134317
729,174.65869700951984
730,115.80867912545884
731,187.65082738516776
732,197.76249548545636
733,85.4674924620113
734,40.48508438339755
735,231.72893684916454
736,132.71147473639792
737,115.92536587250602
738,45.33074859992709
739,212.26040239568675
740,581.5154633905759
741,192.20565106880224
742,284.2054342487466
743,203.76816020892332
744,134.93224888703233
745,91.37507305324759
746,179.70555227095733
747,43.89108879567953
748,176.4861580135883
749,243.60467395660598
750,260.91695234670203
751,275.2193321443638
752,405.35727640018916
753,89.78665337958509
754,357.18484434070047
755,69.43515089256778
756,138.61945895836482
757,98.82588284234157
758,817.0435494347249
759,217.65862389611843
760,172.08166206051413
761,306.80928497385645
762,152.05584784712858
763,84.41738826217653
764,169.6071990122537
765,221.8422031224325
766,135.4275190806281
767,228.13119340429773
768,186.78551130270031
769,109.23770813323526
770,70.80550519761498
771,232.73190318633863
772,24.119967818431082
773,115.45509246583765
774,150.65878472249915
775,186.7350934262812
776,131.14860670864888
777,80.97964316273865
778,149.2168949596447
779,120.83415596953118
780,198.52466969658482
781,168.68521538498726
782,276.1902933053219
783,134.3740483756591
784,118.67116156528253
785,259.9467218854723
786,83.88952694534183
787,114.99874476239152
788,179.30073209231202
789,99.83867718951116
790,62.7602095121123
791,194.80598031209988
792,217.99079665420703
793,175.85826234639867
794,142.81514815318306
795,60.716403471495774
796,65.51796162385465
797,59.14763089895555
798,211.81596348705708
799,630.0741897181613
800,155.2517068479259
801,162.37774559304535
802,148.20388874091563
803,160.82011599665375
804,109.80907155648327
805,159.06889076356336
806,201.03691920155006
807,318.66353697792806
808,149.847191336561
809,163.70653435417125
810,134.8024936932291
811,47.136055117836
812,109.93684517027378
813,177.7081701514369
814,140.62733387042633
815,135.00149961811917
816,101.99126392758525
817,304.27453076033703
818,109.62119222826209
819,249.43836882198977
820,182.13329487759339
821,156.96219245168712
822,175.16718127831132
823,412.1633432108153
824,157.56308764660184
825,131.56756447357026
826,137.73591296068298
827,182.68351965126305
828,160.5452867040489
829,31.406998943008915
830,192.62760894801934
831,291.70771376154875
832,134.31505904583233
833,241.1172581471126
834,292.38369553950014
835,103.20566266518016
836,216.9884449092955
837,162.79031517371465
838,177.94723595742585
839,144.3499434935026
840,276.8449553006747
841,156.3139736897519
842,302.1964712790728
843,128.14255965106045
844,114.25381201018912
845,73.36329120176346
846,105.76945589887575
847,111.20885355453241
848,173.24133604540236
849,96.90174713938687
850,143.68999471741552
851,219.33241165733722
852,182.00266490095916
853,39.843943650167205
854,157.58422247044876
855,191.16962833045048
856,128.31842013424978
857,56.38367370387884
858,147.68088409583154
859,181.48497216772205
860,186.99683922126144
861,56.56860116881954
862,103.21172147567351
863,258.9396269730569
864,143.57480996567895
865,170.70149236781288
866,281.12688897721887
867,225.30850896522094
868,164.73699801410115
869,76.78974582555726
870,203.37591963958903
871,382.23457172562826
872,71.7643244311099
873,153.71123609173097
874,225.4304470993293
875,188.5790722508623
876,187.3615316804673
877,241.89957877038506
878,242.46280467549272
879,88.75642501974045
880,94.7436706311119
881,114.18450383573112
882,232.744121493008
883,83.15669330713139
884,221.05445957341084
885,128.48388460917374
886,170.37661269167077
887,334.95123918354625
888,146.79178259276665
889,205.8636914979091
890,162.90983591440215
891,158.12812652765828
892,89.21245176089947
893,27.312447554071888
894,119.0709787839711
895,167.11532179856914
896,150.75617240767494
897,83.33642248484276
898,70.97055658678644
899,105.63533373116698
900,154.54527173117577
901,205.66299012798532
902,142.6894163135729
903,151.2580670154208
904,41.75758228629818
905,157.2852559758902
906,40.59190392272414
907,131.11165452852237
908,62.89821749965451
909,154.45201571089495
910,80.80426588449411
911,464.10266035697646
912,88.9240546073325
913,138.992439842507
914,224.64823839638333
915,118.56293885791341
916,170.67801154708323
917,195.28187305329507
918,120.55188526439943
919,282.65470834445426
920,129.98575968827646
921,85.56299613382566
922,163.94719087753415
923,186.06200034125894
924,253.1629771322988
925,110.3707361853002
926,105.74314726833033
927,145.60155882674272
928,244.31698358521498
929,181.8673489892232
930,167.88231046590855
931,138.34567237720282
932,102.89196642162203
933,117.05488246092003
934,168.80811398020788
935,133.5083728314248
936,245.50057190151378
937,124.60417135422266
938,95.32300820641186
939,114.10325056678947
940,203.21163468681732
941,126.03632799874833
942,125.47600550751825
943,152.77631831880038
944,115.12743418836995
945,209.50529015151258
946,113.465779817598
947,69.33260393013008
948,131.00152830218275
949,506.6242208566547
950,142.3964279125907
951,178.6347162825131
952,41.60383068255338
953,240.2568394356944
954,263.33801673454104
955,86.19186034507925
956,206.3586427480201
957,111.96118570429627
958,145.0686760662937
959,204.29988513819242
960,132.63891078383162
961,359.2289341540674
962,141.26947566913202
963,173.51470642207224
964,232.08710777686912
965,171.60416514778612
966,279.22740672199217
967,200.69594959856934
968,228.182676517151
969,85.77140366309021
970,171.90074864632697
971,225.0120920424525
972,108.32814034163444
973,316.14638653551174
974,168.81590930034346
975,144.12035484084097
976,142.90529348808107
977,248.57702594409096
978,113.15175515682824
979,133.76530914235713
980,182.0380128972558
981,200.60077792101958
982,161.74512116370812
983,149.52212200298564
984,131.83768286721778
985,92.95972760607462
986,258.47590924983405
987,166.2934501146609
988,262.2814100409891
989,151.66636358684025
990,118.84294092949115
991,193.215857346674
992,118.48695242176629
993,139.27569896694808
994,486.7181400254322
995,354.23131974657963
996,183.51822721367216
997,191.41336554431356
998,133.14824640327458
999,97.73073133430758
1000,192.19774177854936
1001,194.77440770210328
1002,110.09726772838285
1003,73.01909348246605
1004,137.58586009937977
1005,142.41477649592838
1006,224.05919509456163
1007,11.022060614648767
1008,159.407302808519
1009,258.7875593347669
1010,168.75785920997305
1011,173.2790090932306
1012,64.27535777398509
1013,131.8646286957361
1014,244.14093570511258
1015,-10.850990964470936
1016,104.29599733650687
1017,145.40119193946026
1018,367.46440926903205
1019,123.77780067995656
1020,207.24533786011804
1021,104.0387070644066
1022,51.73542425380372
1023,168.03800081438166
1024,106.77354738029018
1025,226.84961047448286
1026,71.20942548880956
1027,299.86382856449046
1028,167.63433566973868
1029,76.70671712842746
1030,149.53870977031733
1031,497.4638120075488
1032,77.97349892044016
1033,138.4554837213794
1034,225.88012558389016
1035,120.75956236247677
1036,98.05236211778664
1037,143.82384619313186
1038,144.2879375066801
1039,83.23559628764029
1040,100.83813922106243
1041,162.92361039474457
1042,182.10458547640607
1043,656.2851639176187
1044,128.53163181523726
1045,146.47257743121034
1046,181.0011138768604
1047,345.05820301710963
1048,97.05903083616462
1049,79.17185694707324
1050,113.36969570763122
1051,111.98695476613169
1052,108.20252484691403
1053,183.58721776836416
1054,85.71785226999228
1055,222.26028254766214
1056,124.7971819492367
1057,142.9640738118315
1058,60.59773186143621
1059,100.86347137862839
1060,355.6469803848964
1061,138.58675729596672
1062,138.27359416134743
1063,112.60012414557835
1064,65.3229451930799
1065,226.64030386778816
1066,140.77533252691654
1067,129.08153680931284
1068,200.41650996663003
1069,133.03409910667415
1070,-12.419941131006947
1071,109.10366606909315
1072,238.15452934225698
1073,65.34773708990782
1074,121.74708627039922
1075,196.65565108957406
1076,195.47527732539584
1077,144.2629729154468
1078,89.70711252512645
1079,172.37645770481038
1080,284.677026944102
1081,113.41558876915612
1082,110.06677955817285
1083,205.11117327359773
1084,254.28145284989816
1085,162.03203336428615
1086,160.12322265319258
1087,131.7279783303378
1088,142.91093308065305
1089,154.84129981440438
1090,219.19425374040839
1091,198.8810450360802
1092,61.620593190528105
1093,120.49444270436693
1094,130.4896814219421
1095,183.97426944151795
1096,141.32761556401388
1097,99.73990753505532
1098,47.264032759494945
1099,265.337651954847
1100,158.9318714586973
1101,116.06282903418452
1102,181.64028574166963
1103,176.6840304710312
1104,224.86087228180932
1105,170.22243991470208
1106,224.80278552732057
1107,56.18565992873327
1108,173.75972502387378
1109,39.25786298167686
1110,163.330436489271
1111,19.765092215766714
1112,624.1812987067185
1113,284.9647210725425
1114,104.28002792917589
1115,186.61435036292735
1116,113.26654508188571
1117,202.4877742187925
1118,228.10398683051753
1119,205.0179739269081
1120,156.8569610024186
1121,172.36398349622448
1122,221.23307110675407
1123,441.72153073014374
1124,351.36860042527013
1125,98.44263799527182
1126,175.72278281873065
1127,107.67039501845863
1128,108.35930761211849
1129,134.4527076690063
1130,218.09221684129898
1131,69.1997434658463
1132,10.273269420416263
1133,123.09035087273274
1134,115.20569140918896
1135,121.48316046838532
1136,98.76181293408176
1137,152.6551303788328
1138,165.60445055517857
1139,162.5269545907739
1140,13.83552355687322
1141,660.3980650617021
1142,72.73460413803485
1143,119.91464406149537
1144,198.88907333392075
1145,226.4629560486033
1146,306.08918994597985
1147,347.2874764710079
1148,223.39998470482647
1149,251.3518092972633
1150,191.12282498168622
1151,278.75144192162713
1152,235.1808790748698
1153,208.22449184154635
1154,241.79958038871277
1155,320.55209054204516
1156,86.17251002438353
1157,146.094751774632
1158,114.015860304405
1159,101.15458858862219
1160,274.941680816349
1161,96.72053271607659
1162,199.15668770199107
1163,96.63819041523509
1164,131.953052214572
1165,197.29276075452617
1166,407.217416783971
1167,130.43010719482822
1168,158.0062322333343
1169,107.2053376900959
1170,174.87329266452053
1171,87.6405803315241
1172,125.94855100168871
1173,63.74821492035012
1174,176.184234440971
1175,389.68993947269576
1176,189.80890355680958
1177,201.0216266098664
1178,81.00289927367113
1179,129.67605727665202
1180,129.16732120797522
1181,151.13327051548617
1182,225.8378111656452
1183,523.1962763093788
1184,223.6355200760634
1185,162.93094039155625
1186,588.9268171818837
1187,154.76392446273425
1188,192.22507680672967
1189,250.3272685132755
1190,133.24018838567343
1191,85.26182064249078
1192,172.0599951325821
1193,162.02477925166315
1194,130.34862600031445
1195,139.90301372568265
1196,256.24429347819233
1197,79.11520695529258
1198,130.2400863339514
1199,106.73038611167466
1200,95.63569546775426
1201,78.91517050135376
1202,77.0540168423008
1203,153.83663586406783
1204,62.62681450748055
1205,161.56879474449002
1206,154.56949316577376
1207,291.5157452422247
1208,119.76422201282693
1209,274.25296310501
1210,66.36157534354331
1211,133.72881648305852
1212,212.67370467809425
1213,125.93839242335733
1214,177.6513350843502
1215,148.08860662272204
1216,163.82235175449975
1217,1034.9644251195652
1218,130.37221787302872
1219,196.09941122438883
1220,261.3311094064767
1221,154.35338572774887
1222,138.43092295679057
1223,170.0083242335668
1224,6.509062515950974
1225,131.16714469550934
1226,126.0674428535425
1227,179.9265546729495
1228,121.54131258822817
1229,93.25932027559327
1230,86.6401765723072
1231,196.41123147246313
1232,211.60325054597976
1233,107.92675332782953
1234,317.6519706475372
1235,441.33963824596515
1236,198.83046499710355
1237,276.17255266572954
1238,250.43336760354282
1239,180.05874392315627
1240,30.40048720412285
1241,208.52132520296126
1242,139.93759880854842
1243,189.36251281270347
1244,133.04081129809435
1245,172.37269597977536
1246,158.26819814484324
1247,136.5599605632089
1248,77.07207505215278
1249,177.67089073810155
1250,103.861138270389
1251,145.4161921748151
1252,215.3282272549306
1253,105.12966137792739
1254,229.34093360526205
1255,166.73796479256404
1256,322.0501081306565
1257,112.60462117992635
1258,88.95069604187822
1259,73.7898108958139
1260,88.5234714647601
1261,353.20851594781664
1262,117.18843912846619
1263,82.13684838278994
1264,855.3682422829162
1265,139.14715517701583
1266,87.65983622816505
1267,279.55314686393706
1268,124.07722787244369
1269,166.12228752947314
1270,105.0237403962372
1271,148.99486535524105
1272,118.65004428731034
1273,85.18826531262668
1274,328.12974669690044
1275,102.93217990076812
1276,259.08393238629765
1277,137.36513261141977
1278,286.53726352345853
1279,91.66425214210331
1280,97.89576923822197
1281,174.8494590709622
1282,39.34656390572129
1283,228.62680681882983
1284,75.68505112915108
1285,91.91183259961899
1286,114.34814105148615
1287,57.144732060712975
1288,138.42685147994948
1289,99.91524248247265
1290,218.81471762826249
1291,100.01625279130589
1292,182.47970563069526
1293,98.08871920804462
1294,397.43921275688837
1295,61.843675887809695
1296,154.9375339820652
1297,47.35103106184363
1298,197.39570226186993
1299,178.01565163743933
1300,191.7846698955852
1301,112.90007213555948
1302,251.28387089341786
1303,79.36408981934727
1304,170.47529496288567
1305,115.80177266983259
1306,331.86643463690075
1307,228.72849942233694
1308,89.85855314957888
1309,152.46077904325492
1310,230.14588559839748
1311,184.12357722910363
1312,122.45257312785672
1313,128.69710182817872
1314,224.10594484365956
1315,55.22010000696831
1316,341.0840341986046
1317,72.21516193093119
1318,138.8051389490219
1319,67.62266117879498
1320,61.27595608359064
1321,255.44043409360938
1322,322.98561205887347
1323,239.86506434753846
1324,164.02984042783598
1325,58.895183166651954
1326,142.44916862599658
1327,108.57894241274546
1328,324.8846321626373
1329,99.82849929209848
1330,149.08948031573522
1331,360.30604690234287
1332,145.4849379085135
1333,358.6019620831714
1334,218.40537197275756
1335,175.3993533194174
1336,150.69293778454366
1337,227.7519755842332
1338,104.08814840634886
1339,50.501444119412774
1340,171.998536984847
1341,138.57353664785538
1342,130.1060537989384
1343,205.24984515756415
1344,105.74883488303864
1345,165.93788868464253
1346,366.5723229394145
1347,135.31713541564693
1348,77.93179587151246
1349,220.7575093220175
1350,116.20842888977398
1351,739.8487538183518
1352,225.46351483120696
1353,350.4493207600442
1354,211.55839482800252
1355,223.60898539322605
1356,236.31017990343128
1357,133.421610567867
1358,108.7327262667065
1359,205.5002933696411
1360,317.6726839815869
1361,145.4844196784246
1362,202.97712308506655
1363,37.39457394572431
1364,427.9843566166631
